Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 14:39:36.157,0,-2.02,4.46,7.56,0.13,-0.49,0.16,0.06,0.24,0.65,20.06,-11.42,-20.81
2025-11-24 14:39:37.632,6,-4.37,4.74,7.62,0.43,0.79,-0.01,0.04,0.32,0.65,25.67,-11.18,-13.61
2025-11-24 14:39:38.623,3,0.48,8.85,8.21,0.09,-1.21,-0.19,0.21,0.39,0.69,18.69,-23.36,-11.21
2025-11-24 14:39:38.831,1,-0.32,8.51,5.00,0.25,-0.12,-0.51,0.23,0.38,0.69,17.72,-25.35,-10.07
2025-11-24 14:39:39.165,2,-0.90,7.73,7.11,0.23,0.98,-1.17,0.21,0.34,0.69,18.58,-20.19,-13.61
2025-11-24 14:39:39.365,3,0.42,7.94,9.91,0.49,-0.08,-0.09,0.18,0.36,0.68,19.01,-20.42,-14.03
2025-11-24 14:39:39.548,1,-2.57,8.36,4.92,-0.07,0.17,-0.60,0.17,0.39,0.69,20.29,-19.80,-12.15
2025-11-24 14:39:39.898,7,-0.29,7.28,7.74,-0.54,-0.12,-0.22,0.21,0.28,0.66,16.97,-17.87,-16.67
2025-11-24 14:39:40.090,5,-0.16,6.77,9.47,-0.01,0.97,-1.03,0.15,0.29,0.67,18.13,-17.78,-17.87
2025-11-24 14:39:40.239,2,-4.45,6.28,3.95,-0.58,-1.48,-0.46,0.09,0.35,0.67,21.88,-16.88,-13.82
2025-11-24 14:39:42.864,0,-5.61,3.83,5.38,0.51,-0.91,0.30,-0.06,0.39,0.63,30.64,-4.07,-14.01
2025-11-24 14:39:43.080,7,-7.21,4.66,2.91,-0.23,-0.29,-0.07,-0.05,0.44,0.66,30.11,-9.79,-9.79
2025-11-24 14:39:43.714,2,-7.89,5.93,3.59,0.05,-1.10,-0.64,-0.03,0.53,0.55,36.23,-10.24,-3.15
2025-11-24 14:39:44.330,8,-3.01,4.69,6.78,-0.41,-0.95,0.26,0.05,0.28,0.60,22.52,-7.63,-22.29
2025-11-24 14:39:44.589,9,-3.80,3.23,9.35,0.72,0.13,0.73,0.02,0.24,0.66,21.84,-7.46,-21.17
2025-11-24 14:39:45.404,3,-4.10,7.06,7.93,0.00,-0.23,0.39,0.06,0.46,0.66,29.48,-16.33,-6.71
2025-11-24 14:39:45.580,2,-2.28,8.97,5.02,-0.14,-0.93,0.14,0.05,0.50,0.67,27.58,-21.24,-4.91
2025-11-24 14:39:45.780,4,-4.07,7.76,5.44,-0.45,-1.08,-0.49,0.06,0.45,0.66,27.36,-18.11,-7.33
2025-11-24 14:39:47.047,5,-4.17,6.20,7.48,0.03,-0.49,-0.12,0.07,0.40,0.63,27.51,-15.39,-12.84
2025-11-24 14:39:49.179,8,-4.02,5.94,7.89,0.09,0.31,-0.53,0.05,0.39,0.62,29.31,-11.61,-12.86
2025-11-24 14:39:49.362,6,-4.79,6.00,8.21,0.14,-0.57,0.09,0.03,0.42,0.62,27.66,-14.21,-10.54
2025-11-24 14:39:49.737,7,-4.10,7.48,6.99,-0.30,-1.13,0.11,0.06,0.42,0.61,29.85,-13.69,-9.43
2025-11-24 14:39:49.953,8,-3.96,5.93,8.11,-0.25,-0.09,-0.15,0.05,0.40,0.61,27.02,-14.06,-12.90
2025-11-24 14:39:50.831,2,-4.39,6.55,6.12,-0.12,-0.63,-0.15,0.03,0.45,0.63,29.68,-15.96,-7.05
2025-11-24 14:39:52.720,5,-6.20,5.18,5.40,0.23,0.13,-0.36,0.02,0.44,0.64,32.31,-14.06,-6.64
2025-11-24 14:39:54.070,5,-3.91,7.84,5.80,0.14,-0.37,-0.16,0.05,0.47,0.64,30.69,-16.84,-4.71
2025-11-24 14:39:55.578,6,-4.85,5.49,7.52,0.40,-0.87,-0.16,0.01,0.41,0.61,28.65,-11.74,-10.29
2025-11-24 14:39:56.110,4,-3.69,7.84,6.99,0.21,-0.71,-0.21,0.03,0.45,0.62,30.19,-14.40,-6.56
2025-11-24 14:39:56.294,7,-4.63,7.44,7.62,-0.14,-0.55,-0.71,0.03,0.43,0.60,31.07,-13.41,-8.08
2025-11-24 14:39:56.652,8,-3.83,6.39,6.99,-0.27,-1.05,-0.40,0.03,0.36,0.58,28.71,-10.44,-10.78
2025-11-24 14:39:56.828,0,-2.98,5.08,8.12,-0.01,-0.25,0.10,0.05,0.32,0.57,26.87,-8.98,-15.19
2025-11-24 14:39:57.002,9,-4.55,2.83,9.23,-0.10,-0.48,-0.46,0.02,0.31,0.58,25.46,-8.33,-13.82
2025-11-24 14:39:57.175,6,-3.63,5.02,8.58,0.13,-0.35,0.17,0.01,0.35,0.59,28.33,-9.73,-11.08
2025-11-24 14:40:00.143,5,-5.13,4.92,9.60,0.35,-0.74,-0.50,0.03,0.38,0.60,17.70,-17.63,-8.34
2025-11-24 14:40:00.477,2,-3.09,7.07,4.17,-0.01,-1.58,0.47,0.02,0.45,0.60,32.21,-11.85,-8.01
2025-11-24 14:40:00.668,4,-3.50,6.63,6.94,0.03,-0.55,-0.14,0.05,0.39,0.60,28.13,-13.95,-10.78
2025-11-24 14:40:01.109,5,-4.06,6.13,7.05,0.48,-0.22,0.46,0.02,0.41,0.60,29.14,-12.56,-8.27
2025-11-24 14:40:01.701,5,-3.83,5.57,7.47,0.06,0.10,-0.35,0.06,0.39,0.60,24.71,-14.10,-11.14
2025-11-24 14:40:01.885,3,-4.62,5.93,7.79,-0.08,-0.74,0.00,0.04,0.42,0.58,29.72,-10.37,-10.95
2025-11-24 14:40:02.776,2,-2.85,7.26,5.43,-0.08,-0.45,-0.45,0.07,0.42,0.58,30.15,-10.74,-10.58
2025-11-24 14:40:03.333,5,-6.33,3.47,6.79,-0.18,0.09,0.01,0.03,0.38,0.55,29.91,-8.25,-12.38
2025-11-24 14:40:04.140,3,-5.00,5.54,6.70,0.18,-0.93,-0.01,0.03,0.39,0.58,27.54,-10.39,-10.39
2025-11-24 14:40:04.317,2,-4.23,6.16,5.77,-0.02,-0.86,-0.42,0.05,0.40,0.58,27.64,-14.06,-11.49
2025-11-24 14:40:05.351,6,-4.70,2.39,8.02,0.25,0.24,-0.13,-0.02,0.31,0.58,28.33,-5.44,-15.54
2025-11-24 14:40:05.667,2,-3.24,6.83,7.28,0.25,-2.01,0.62,-0.07,0.44,0.59,32.91,-6.56,-9.66
2025-11-24 14:40:05.850,4,-4.70,6.78,8.26,-0.14,-0.60,-0.54,-0.06,0.42,0.59,32.44,-6.69,-11.57
2025-11-24 14:40:06.241,0,-4.25,1.40,8.97,0.23,0.91,-0.05,-0.02,0.26,0.57,23.64,-5.42,-18.75
2025-11-24 14:40:07.125,8,-4.42,3.89,8.16,-0.13,-0.68,-0.46,-0.02,0.32,0.54,28.16,-4.35,-16.18
2025-11-24 14:40:07.867,0,-3.15,4.47,9.13,0.48,-1.50,0.36,0.04,0.27,0.53,25.28,-2.79,-19.28
2025-11-24 14:40:08.067,0,-2.08,4.74,8.68,-0.49,0.11,-0.66,0.09,0.25,0.52,21.30,-6.47,-21.30
2025-11-24 14:40:08.258,8,-4.10,4.19,7.56,-0.49,-1.17,-0.45,0.04,0.28,0.52,25.99,-4.37,-15.92
2025-11-24 14:40:08.466,9,-3.37,2.01,10.54,0.27,0.31,0.17,0.03,0.21,0.51,23.31,-2.76,-16.84
2025-11-24 14:40:08.641,6,-5.02,2.66,9.46,-0.05,-0.11,0.49,0.00,0.29,0.53,26.36,-2.83,-14.25
2025-11-24 14:40:08.858,5,-2.62,5.55,7.52,0.60,-1.25,0.60,0.06,0.37,0.58,27.32,-10.59,-10.54
2025-11-24 14:40:09.041,5,-4.17,6.58,8.92,0.27,-0.02,-0.17,0.07,0.40,0.60,27.71,-13.07,-9.47
2025-11-24 14:40:09.241,2,-4.26,7.02,6.16,-0.20,-0.88,-0.06,0.03,0.47,0.60,30.39,-12.86,-2.96
2025-11-24 14:40:09.658,4,-4.75,6.92,8.25,-0.14,-0.15,-0.98,0.02,0.42,0.59,29.25,-11.72,-7.11
2025-11-24 14:40:09.866,5,-4.27,5.23,9.43,0.52,0.62,-0.36,0.00,0.41,0.59,19.28,-15.28,-1.84
2025-11-24 14:40:10.057,1,-6.36,5.38,6.39,-0.24,-1.11,-0.24,-0.02,0.49,0.58,32.14,-11.03,-2.94
2025-11-24 14:40:10.264,4,-3.82,6.31,8.68,-0.21,0.27,-0.69,0.02,0.40,0.59,27.06,-9.06,-10.43
2025-11-24 14:40:10.450,5,-3.74,5.02,8.72,0.16,-0.51,0.10,0.02,0.37,0.60,27.47,-9.79,-12.53
2025-11-24 14:40:10.640,2,-4.90,5.61,7.55,0.12,-0.33,-0.03,0.02,0.44,0.61,29.44,-11.36,-6.84
2025-11-24 14:40:10.815,1,-4.65,8.33,5.27,-0.26,-1.47,-0.71,0.02,0.48,0.61,27.41,-17.25,-3.45
2025-11-24 14:40:11.232,5,-4.57,4.80,8.65,-0.29,-0.55,-0.08,0.02,0.34,0.60,26.61,-7.73,-11.21
2025-11-24 14:40:11.507,0,-2.43,3.24,8.71,0.44,0.23,0.69,0.06,0.25,0.59,22.31,-6.83,-15.90
2025-11-24 14:40:11.680,9,-3.45,3.20,9.56,0.08,-0.81,-0.03,0.06,0.25,0.60,23.98,-6.11,-15.90
2025-11-24 14:40:11.998,8,-3.73,5.51,5.94,-0.18,-0.84,-0.12,0.05,0.31,0.60,22.71,-11.06,-13.74
2025-11-24 14:40:12.182,0,-2.33,5.35,7.40,0.10,-0.83,-0.09,0.07,0.29,0.58,22.63,-8.98,-13.43
2025-11-24 14:40:12.648,8,-4.05,5.38,7.12,-0.59,-0.75,-0.20,0.06,0.33,0.57,25.63,-7.80,-13.44
2025-11-24 14:40:12.831,0,-2.92,6.01,6.09,-0.20,-0.88,-0.22,0.07,0.32,0.57,26.68,-8.04,-12.92
2025-11-24 14:40:12.989,0,-4.25,3.60,7.09,-0.54,-0.31,-0.13,0.08,0.30,0.56,23.25,-9.64,-14.12
2025-11-24 14:40:13.190,9,-2.43,3.71,10.74,0.28,0.71,0.29,0.06,0.26,0.58,21.23,-6.30,-17.87
2025-11-24 14:40:13.365,8,-3.87,5.22,8.43,-0.24,-1.05,-0.48,0.04,0.33,0.58,23.66,-9.86,-13.63
2025-11-24 14:40:13.590,7,-4.25,5.01,5.21,-0.02,-0.75,-0.01,0.04,0.40,0.61,27.62,-12.30,-11.81
2025-11-24 14:40:13.806,4,-5.93,4.97,4.78,-0.51,-0.29,-0.58,0.04,0.42,0.62,28.14,-13.44,-9.09
2025-11-24 14:40:14.023,5,-4.41,4.56,10.39,0.06,-0.45,-0.14,0.03,0.35,0.61,25.69,-11.33,-12.96
2025-11-24 14:40:14.230,2,-5.20,6.09,5.96,-0.21,-1.86,-0.05,0.02,0.42,0.62,26.25,-15.32,-7.18
2025-11-24 14:40:14.447,3,-5.15,4.50,7.97,0.96,-0.03,0.10,-0.01,0.41,0.62,29.64,-11.79,-7.88
2025-11-24 14:40:14.656,1,-5.48,6.49,3.93,-0.34,-1.23,-0.48,-0.02,0.47,0.63,30.88,-11.01,-4.99
2025-11-24 14:40:15.448,0,-2.89,3.70,8.05,-0.44,0.46,-0.04,0.04,0.28,0.61,24.32,-6.68,-15.81
2025-11-24 14:40:15.631,5,-4.65,4.71,7.05,-0.59,-0.99,-0.75,-0.01,0.33,0.63,25.61,-7.65,-14.70
2025-11-24 14:40:16.240,2,-6.17,5.06,5.02,0.02,-0.77,-0.32,-0.06,0.40,0.61,25.89,-9.94,-7.50
2025-11-24 14:40:16.372,5,-5.63,3.70,8.31,0.14,0.04,0.46,-0.02,0.34,0.59,28.01,-5.18,-14.34
2025-11-24 14:40:16.515,5,-3.99,5.56,5.90,0.12,-0.24,-0.09,0.00,0.36,0.61,28.14,-8.49,-12.38
2025-11-24 14:40:16.939,1,-5.33,5.44,4.96,0.45,-0.06,-0.16,-0.04,0.46,0.61,30.51,-10.95,-5.72
2025-11-24 14:40:17.114,1,-5.57,8.09,5.32,-0.36,-1.50,-0.82,-0.04,0.47,0.62,29.40,-12.66,-6.96
2025-11-24 14:40:17.288,4,-6.61,4.03,6.55,0.29,0.02,-0.16,-0.03,0.42,0.61,28.48,-9.34,-7.95
2025-11-24 14:40:17.489,2,-6.56,4.30,6.63,0.54,-0.55,-0.26,-0.02,0.43,0.61,29.70,-11.18,-10.14
2025-11-24 14:40:17.681,4,-3.77,6.95,5.10,0.09,-1.14,-0.16,0.01,0.43,0.62,30.53,-10.01,-9.30
2025-11-24 14:40:18.047,5,-2.53,6.01,7.77,-0.15,-0.16,-0.62,0.03,0.33,0.61,26.27,-7.82,-13.71
2025-11-24 14:40:18.270,0,-3.00,4.48,8.49,0.14,-0.37,-0.32,0.05,0.27,0.58,22.13,-7.86,-18.26
2025-11-24 14:40:18.664,7,-5.76,5.15,6.01,-0.85,-1.82,-0.30,0.01,0.36,0.60,27.28,-8.55,-13.82
2025-11-24 14:40:19.138,9,-3.39,0.81,11.03,0.56,0.35,-0.19,-0.05,0.22,0.57,21.66,-1.07,-18.68
2025-11-24 14:40:19.322,6,-5.29,1.82,9.97,0.01,-0.56,-0.32,-0.07,0.31,0.56,27.34,-0.99,-14.46
2025-11-24 14:40:19.510,2,-7.68,2.68,3.17,0.52,0.05,-0.29,-0.07,0.45,0.56,24.39,-8.89,4.65
2025-11-24 14:40:19.855,1,-4.60,6.97,4.93,0.43,-1.36,-0.15,-0.02,0.46,0.57,33.83,-6.98,-7.01
2025-11-24 14:40:20.047,4,-7.08,6.00,3.28,0.02,-0.48,-0.36,-0.02,0.44,0.56,30.83,-8.01,-8.68
2025-11-24 14:40:20.955,5,-6.20,3.26,6.16,0.02,-0.37,-0.48,-0.03,0.36,0.53,28.35,-3.98,-15.62
2025-11-24 14:40:21.881,0,-2.45,3.11,10.96,1.46,-0.83,0.26,0.08,0.24,0.61,19.43,-9.43,-17.42
2025-11-24 14:40:22.224,5,-0.76,7.33,5.33,0.58,-0.73,0.30,0.17,0.35,0.62,19.78,-18.81,-14.98
2025-11-24 14:40:23.163,7,-4.63,6.96,4.26,-0.73,-0.21,-0.43,0.11,0.42,0.57,28.86,-12.83,-11.63
2025-11-24 14:40:23.388,0,-3.66,4.61,7.82,-0.39,1.02,-0.17,0.15,0.30,0.53,21.73,-10.99,-17.55
2025-11-24 14:40:23.570,8,-3.89,4.94,7.87,-0.78,0.01,0.03,0.14,0.33,0.55,23.66,-10.24,-17.93
2025-11-24 14:40:23.762,9,-1.97,6.09,8.89,0.14,-0.35,0.24,0.17,0.26,0.56,19.78,-11.31,-20.01
2025-11-24 14:40:23.970,6,-2.51,5.85,9.14,0.26,0.12,0.08,0.16,0.35,0.60,23.51,-15.71,-16.52
2025-11-24 14:40:24.154,5,-2.68,6.66,8.67,0.19,0.02,-0.09,0.16,0.38,0.61,25.39,-14.78,-15.00
2025-11-24 14:40:24.362,2,-3.80,7.19,7.28,-0.16,0.56,-0.31,0.16,0.44,0.62,25.80,-19.29,-10.35
2025-11-24 14:40:24.554,1,-1.72,9.18,7.48,-0.28,-0.73,-0.49,0.12,0.46,0.64,26.19,-18.71,-8.42
2025-11-24 14:40:24.787,4,-2.20,7.11,6.93,0.02,0.33,-0.54,0.14,0.38,0.63,22.33,-18.19,-12.43
2025-11-24 14:40:24.962,5,-2.55,6.98,7.84,-0.43,-1.71,0.04,0.13,0.33,0.61,20.85,-16.80,-14.91
2025-11-24 14:40:25.178,0,-1.34,4.93,8.72,0.07,0.93,0.21,0.15,0.26,0.60,19.58,-11.66,-19.37
2025-11-24 14:40:25.370,7,-2.51,6.32,8.00,-0.62,-0.72,-0.60,0.14,0.32,0.62,23.33,-13.01,-16.39
2025-11-24 14:40:25.571,0,-1.67,5.52,9.33,-0.57,0.81,-0.35,0.16,0.25,0.58,18.15,-12.32,-19.16
2025-11-24 14:40:25.762,8,-3.09,4.90,8.13,-0.77,-0.19,-0.40,0.14,0.28,0.58,19.95,-12.39,-19.67
2025-11-24 14:40:25.929,9,-2.19,5.54,9.17,0.01,-0.34,-0.07,0.12,0.25,0.59,21.39,-8.55,-22.24
2025-11-24 14:40:26.103,6,-3.10,3.97,10.18,-0.16,-0.22,-0.23,0.09,0.32,0.59,23.23,-10.65,-18.71
2025-11-24 14:40:26.346,5,-3.69,5.80,12.11,-0.39,0.33,-0.42,0.10,0.38,0.60,27.68,-10.88,-14.01
2025-11-24 14:40:26.910,1,-5.57,6.96,6.14,-0.19,-0.51,-0.51,0.05,0.48,0.61,31.05,-14.85,-7.71
2025-11-24 14:40:27.112,4,-4.56,6.99,7.30,-0.07,0.26,-0.98,0.06,0.42,0.60,30.19,-11.70,-10.91
2025-11-24 14:40:27.278,2,-4.89,6.84,7.47,-0.03,-0.51,-0.49,0.06,0.44,0.61,28.09,-14.59,-9.56
2025-11-24 14:40:27.453,3,-4.42,6.97,6.42,0.15,-0.98,-0.37,0.06,0.42,0.60,27.96,-12.71,-12.38
2025-11-24 14:40:27.586,3,-2.63,7.84,7.06,-0.06,-0.50,0.12,0.06,0.42,0.60,30.36,-11.18,-11.16
2025-11-24 14:40:27.762,2,-3.06,8.03,6.61,-0.13,-0.99,0.14,0.07,0.43,0.59,27.92,-12.71,-9.81
2025-11-24 14:40:27.911,2,-3.69,7.32,5.58,0.57,0.86,0.19,0.04,0.43,0.59,31.11,-12.11,-7.50
2025-11-24 14:40:28.103,1,-7.01,7.47,3.74,-0.25,-0.51,-0.78,0.01,0.49,0.60,30.51,-11.61,-7.67
2025-11-24 14:40:28.778,1,-5.32,6.25,1.54,-0.33,-1.57,-0.60,-0.01,0.51,0.55,30.79,-10.39,-4.73
2025-11-24 14:40:29.186,3,-6.38,6.58,5.64,0.63,-1.11,-0.25,-0.02,0.50,0.56,32.19,-9.73,-3.73
2025-11-24 14:40:29.578,1,-5.82,7.42,1.77,-0.03,-0.53,-0.90,0.02,0.54,0.56,32.94,-12.26,-0.86
2025-11-24 14:40:29.751,4,-5.17,7.03,7.32,0.05,0.39,-0.78,-0.01,0.49,0.55,34.16,-8.48,-4.24
2025-11-24 14:40:29.920,2,-6.19,6.67,5.05,0.38,-0.96,-0.36,-0.01,0.52,0.55,33.81,-10.46,-0.64
2025-11-24 14:40:30.077,2,-5.35,7.30,5.35,0.08,-1.04,0.01,-0.01,0.51,0.55,33.62,-10.82,-1.95
2025-11-24 14:40:30.285,4,-5.65,6.85,5.82,-0.26,0.05,-0.64,0.00,0.48,0.55,33.92,-9.19,-6.08
2025-11-24 14:40:30.428,4,-5.67,5.74,6.24,-0.15,-0.41,-0.36,0.00,0.46,0.54,30.98,-9.88,-6.02
2025-11-24 14:40:31.852,2,-5.62,6.35,4.26,0.12,-0.65,-0.20,-0.05,0.52,0.58,32.78,-11.03,-2.46
2025-11-24 14:40:32.227,3,-7.80,4.93,4.30,0.45,-1.03,-0.47,-0.08,0.53,0.56,36.17,-6.86,-1.20
2025-11-24 14:40:32.544,1,-8.48,4.59,0.71,-0.50,-1.95,0.13,-0.09,0.56,0.55,35.79,-7.24,1.37
2025-11-24 14:40:32.802,4,-9.28,2.33,2.06,-0.03,0.71,-0.35,-0.07,0.49,0.57,33.92,-8.03,-1.09
2025-11-24 14:40:32.993,5,-8.04,3.19,3.13,0.38,0.31,-0.12,-0.07,0.48,0.57,34.41,-6.96,-3.06
2025-11-24 14:40:33.285,2,-6.13,6.65,1.88,0.41,-0.13,-0.05,-0.09,0.55,0.56,34.73,-9.26,2.04
2025-11-24 14:40:33.469,1,-6.28,8.03,3.27,0.02,-1.75,-0.65,-0.07,0.56,0.56,32.08,-11.01,0.68
2025-11-24 14:40:33.660,4,-5.53,6.73,5.53,0.34,-0.38,-0.50,-0.05,0.51,0.56,33.94,-8.03,-2.46
2025-11-24 14:40:34.043,3,-6.54,5.47,4.59,0.66,-1.51,-0.46,-0.05,0.51,0.55,34.20,-7.97,-3.45
2025-11-24 14:40:34.418,1,-6.69,6.67,4.54,0.41,-0.79,0.05,-0.05,0.57,0.55,29.66,-12.98,4.73
2025-11-24 14:40:34.593,1,-5.76,9.02,5.09,-0.12,-1.83,-0.48,-0.02,0.56,0.56,32.93,-12.09,-0.45
2025-11-24 14:40:34.793,4,-7.40,4.81,3.73,0.26,-0.44,-0.58,-0.00,0.51,0.55,32.63,-10.91,-2.83
2025-11-24 14:40:35.176,2,-6.60,5.87,4.76,-0.47,-1.79,-0.28,-0.03,0.51,0.55,31.07,-11.59,-2.36
2025-11-24 14:40:35.401,4,-6.94,5.41,6.00,-0.38,-0.36,-0.82,-0.03,0.44,0.55,32.61,-6.45,-7.20
2025-11-24 14:40:35.618,8,-6.41,2.17,6.73,-0.09,0.83,-0.49,-0.04,0.38,0.51,31.11,-2.49,-10.22
2025-11-24 14:40:35.985,7,-6.12,4.97,7.44,-0.65,-0.53,-0.43,-0.03,0.45,0.51,31.29,-6.28,-7.03
2025-11-24 14:40:36.193,8,-6.00,3.61,7.08,0.26,0.13,-0.02,-0.01,0.40,0.50,30.11,-4.33,-10.01
2025-11-24 14:40:36.401,9,-5.16,3.19,9.36,-0.40,0.12,0.27,-0.02,0.34,0.52,26.94,-4.93,-13.07
2025-11-24 14:40:36.576,6,-5.39,4.08,7.25,0.06,0.24,0.04,-0.03,0.39,0.54,29.91,-5.34,-11.03
2025-11-24 14:40:36.776,5,-5.96,4.57,5.72,0.55,0.30,0.42,-0.04,0.48,0.55,33.15,-6.94,-4.18
2025-11-24 14:40:36.968,2,-8.91,5.12,3.84,0.25,-0.29,-0.51,-0.03,0.53,0.54,33.69,-8.23,-0.51
2025-11-24 14:40:37.159,3,-5.35,4.36,8.34,0.77,0.32,0.12,-0.05,0.52,0.55,33.11,-9.99,-2.18
2025-11-24 14:40:37.342,1,-7.16,6.35,5.11,-0.10,-0.79,-0.51,-0.05,0.56,0.54,35.78,-8.03,3.54
2025-11-24 14:40:37.534,4,-6.33,6.86,4.11,-0.10,-0.04,-0.92,-0.03,0.53,0.53,29.96,-10.67,2.38
2025-11-24 14:40:37.717,5,-6.55,4.87,7.15,0.03,0.01,-0.47,-0.04,0.48,0.53,32.81,-6.38,-4.58
2025-11-24 14:40:38.084,0,-5.41,3.88,8.11,0.17,0.30,-0.07,-0.01,0.37,0.49,28.52,-4.26,-14.76
2025-11-24 14:40:38.273,8,-6.18,3.16,8.51,0.39,0.42,0.21,-0.01,0.41,0.51,30.56,-4.86,-8.68
2025-11-24 14:40:38.450,7,-7.41,3.95,6.65,-0.01,-0.03,0.11,-0.02,0.48,0.53,33.00,-7.46,-5.31
2025-11-24 14:40:38.625,4,-6.16,5.54,6.07,-0.22,-0.09,-0.30,-0.01,0.50,0.54,30.96,-9.86,-4.67
2025-11-24 14:40:39.033,2,-7.77,5.34,6.16,0.41,-0.93,-0.19,-0.04,0.52,0.53,33.21,-9.00,-2.40
2025-11-24 14:40:39.233,5,-6.06,5.05,6.87,-0.03,-0.53,-0.32,-0.04,0.45,0.53,29.72,-7.61,-7.29
2025-11-24 14:40:39.425,3,-7.41,4.01,5.60,0.34,-0.77,-0.08,-0.07,0.49,0.54,33.66,-6.19,-4.09
2025-11-24 14:40:39.858,2,-7.79,4.32,5.08,-0.19,-0.88,-1.04,-0.06,0.48,0.53,33.04,-4.73,-4.05
2025-11-24 14:40:40.059,3,-6.11,3.94,7.43,0.01,-0.90,-0.32,-0.07,0.42,0.53,30.90,-3.96,-5.79
2025-11-24 14:40:40.275,9,-4.33,2.55,10.10,0.06,0.07,-0.07,-0.06,0.31,0.53,26.70,-1.78,-15.19
2025-11-24 14:40:40.465,8,-4.63,4.35,7.64,-0.16,-0.59,-0.27,-0.05,0.40,0.53,31.28,-1.97,-10.14
2025-11-24 14:40:40.641,0,-6.28,1.99,8.34,0.17,0.55,0.30,-0.04,0.38,0.52,28.65,-3.86,-10.58
2025-11-24 14:40:40.841,7,-6.75,5.93,6.43,-0.62,-0.96,-0.32,-0.00,0.47,0.55,33.08,-7.93,-5.91
2025-11-24 14:40:41.049,8,-6.11,3.23,7.65,0.07,0.94,0.06,-0.01,0.42,0.54,32.23,-6.39,-9.60
2025-11-24 14:40:41.225,5,-6.37,4.15,7.89,0.09,0.76,-0.27,-0.02,0.46,0.55,34.01,-6.60,-5.98
2025-11-24 14:40:41.583,1,-6.82,6.90,4.18,-0.18,-0.92,0.01,-0.08,0.56,0.55,33.69,-8.53,2.31
2025-11-24 14:40:41.774,7,-7.15,4.74,7.64,-0.19,0.22,-0.51,-0.06,0.47,0.55,33.38,-6.73,-4.33
2025-11-24 14:40:42.365,7,-6.53,5.63,5.88,-0.33,-0.26,-1.07,-0.07,0.47,0.54,32.33,-5.98,-1.80
2025-11-24 14:40:42.549,8,-6.57,2.79,9.44,-0.45,-0.97,0.09,-0.06,0.38,0.52,29.23,-4.37,-10.41
2025-11-24 14:40:42.766,8,-5.74,2.36,9.06,0.00,-0.56,-0.35,-0.08,0.38,0.53,29.81,-0.86,-10.58
2025-11-24 14:40:43.158,4,-7.05,4.99,6.28,-0.14,-1.61,-0.11,-0.11,0.48,0.54,34.56,-2.42,-2.55
2025-11-24 14:40:44.157,5,-5.44,2.31,9.23,0.15,-0.67,-0.65,0.05,0.32,0.53,26.03,-4.52,-16.48
2025-11-24 14:40:44.341,3,-2.50,5.84,6.81,0.04,-0.08,-0.52,0.12,0.34,0.45,24.84,-8.18,-17.66
2025-11-24 14:40:44.683,1,-4.86,4.87,3.83,0.19,-0.23,-0.51,0.10,0.38,0.38,27.43,-5.48,-14.59
2025-11-24 14:40:48.674,2,-6.73,5.72,6.94,0.47,-1.21,-1.26,0.28,0.20,-0.11,18.24,-5.01,-30.45
2025-11-24 14:40:48.904,1,-1.08,5.96,2.92,0.21,-2.51,-1.69,0.34,0.10,-0.26,11.87,-11.31,-30.68
2025-11-24 14:40:49.837,8,-3.49,4.64,7.00,-0.27,-1.31,0.03,0.26,-0.03,-0.60,4.35,-11.01,-34.95
2025-11-24 14:40:51.046,6,-2.88,4.21,9.67,-0.69,0.08,0.46,0.31,0.18,-0.16,13.97,-8.12,-34.69
2025-11-24 14:40:51.854,6,-3.40,6.93,10.76,-0.32,-0.46,0.10,0.28,0.26,0.08,21.47,-6.68,-31.33
2025-11-24 14:40:52.046,2,-3.50,7.61,8.88,-0.12,0.72,0.35,0.31,0.31,0.15,23.59,-10.50,-28.18
2025-11-24 14:40:52.538,8,-4.14,5.49,8.86,-0.68,1.09,0.27,0.16,0.33,0.39,26.23,-7.95,-27.32
2025-11-24 14:40:53.229,8,-5.88,5.20,7.08,-0.32,0.04,-0.08,0.05,0.40,0.53,35.57,-5.42,-21.90
2025-11-24 14:40:54.304,6,-1.95,3.36,5.07,0.52,0.28,0.79,0.10,0.32,0.67,32.33,-15.96,-21.88
2025-11-24 14:40:54.487,3,-1.58,5.97,11.01,-0.43,0.86,-0.44,0.06,0.36,0.68,34.39,-16.28,-20.27
2025-11-24 14:40:56.051,1,-7.92,6.01,5.00,-0.73,-2.55,-0.45,-0.10,0.44,0.65,41.27,-8.63,-7.26
2025-11-24 14:40:56.502,6,-6.52,3.60,12.08,1.16,-0.21,0.37,-0.15,0.33,0.76,35.64,-9.23,-18.60
2025-11-24 14:40:56.703,2,-5.56,4.91,6.36,0.42,-0.94,0.28,-0.20,0.45,0.74,39.23,-15.68,-7.80
2025-11-24 14:40:57.653,2,-5.29,7.87,3.34,0.32,-1.90,0.22,-0.24,0.42,0.81,32.57,-19.48,-7.39
2025-11-24 14:40:57.861,4,-5.95,7.36,5.60,-0.37,-0.55,-1.41,-0.19,0.42,0.80,31.93,-20.12,-9.98
2025-11-24 14:40:58.135,0,-3.03,3.83,7.03,0.54,0.13,0.42,-0.16,0.30,0.78,30.41,-11.06,-16.63
