Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 14:56:46.790,5,-4.56,5.48,6.46,-0.39,0.38,-0.18,0.02,0.35,0.61,24.26,-16.61,-20.83
2025-11-24 14:56:46.998,8,-3.10,4.91,6.50,-0.67,0.01,-0.34,0.04,0.30,0.60,23.29,-14.29,-23.25
2025-11-24 14:56:47.197,0,-3.32,3.27,8.99,-0.63,-0.04,-0.22,0.06,0.26,0.59,20.83,-13.78,-27.60
2025-11-24 14:56:47.422,9,-2.99,3.30,10.52,0.11,-0.18,0.09,0.03,0.24,0.60,18.88,-13.74,-26.23
2025-11-24 14:56:47.623,8,-4.91,2.70,9.63,-0.25,-0.07,-0.11,0.03,0.28,0.60,20.29,-14.53,-25.29
2025-11-24 14:56:47.831,5,-5.40,3.92,8.19,0.12,-0.37,-0.18,0.04,0.34,0.59,25.16,-14.98,-22.07
2025-11-24 14:56:48.031,6,-4.17,4.38,9.46,0.84,0.35,-0.39,0.02,0.35,0.58,25.13,-14.81,-20.91
2025-11-24 14:56:48.214,3,-6.57,3.19,8.07,0.69,-0.67,-1.16,0.01,0.42,0.52,29.63,-12.28,-15.71
2025-11-24 14:56:48.406,2,-5.99,4.82,6.78,0.86,-1.10,-0.49,0.03,0.45,0.46,31.44,-10.24,-14.64
2025-11-24 14:56:48.856,5,-4.92,5.75,5.26,0.46,-0.62,-0.74,0.13,0.41,0.32,33.43,-9.51,-19.56
2025-11-24 14:56:49.230,7,-6.27,3.47,7.52,0.42,-1.37,-1.96,0.18,0.32,0.07,22.35,-3.04,-33.79
2025-11-24 14:56:49.422,8,-4.76,2.99,7.38,0.47,-1.43,-1.69,0.20,0.23,-0.11,12.84,-3.34,-35.93
2025-11-24 14:56:49.639,0,-4.29,2.75,8.81,-0.25,0.01,-1.39,0.20,0.15,-0.31,6.98,-3.92,-38.25
2025-11-24 14:56:50.047,6,-2.81,3.18,9.59,0.21,-1.38,-0.86,0.27,0.09,-0.43,6.17,-10.03,-37.48
2025-11-24 14:56:50.422,3,-4.58,5.85,8.31,0.20,-0.44,-0.95,0.38,0.15,-0.51,14.34,-13.91,-37.05
2025-11-24 14:56:50.622,2,-6.08,6.01,4.26,0.49,-1.56,-0.38,0.43,0.14,-0.51,19.41,-15.45,-33.94
2025-11-24 14:56:50.964,4,-5.53,4.62,7.22,0.84,-0.81,-0.80,0.45,0.05,-0.60,15.23,-22.69,-33.86
2025-11-24 14:56:51.247,5,-5.19,5.02,5.74,1.13,0.01,-0.85,0.42,0.00,-0.75,16.28,-22.26,-32.01
2025-11-24 14:56:51.938,5,-5.01,3.44,5.66,-0.56,-0.44,-0.38,0.33,-0.11,-0.88,13.71,-24.47,-32.78
2025-11-24 14:56:52.680,9,-5.76,-0.10,8.96,0.70,-1.20,0.01,0.22,-0.03,-0.95,10.26,-16.16,-38.29
2025-11-24 14:56:52.871,0,-3.73,0.32,8.61,0.66,0.15,-0.21,0.22,-0.09,-0.96,9.15,-22.03,-37.05
2025-11-24 14:56:53.096,0,-3.97,3.24,8.02,-0.55,0.15,-0.81,0.22,-0.12,-0.96,10.99,-24.81,-35.63
2025-11-24 14:56:53.496,9,-2.64,1.27,11.21,0.57,-0.69,-0.79,0.16,-0.14,-0.98,12.98,-22.09,-35.29
2025-11-24 14:56:54.413,1,-5.29,6.01,5.96,0.46,-0.72,-1.06,-0.38,0.33,0.86,24.41,-32.91,-13.89
2025-11-24 14:56:54.597,2,-4.95,7.48,6.33,1.51,-2.13,-0.96,-0.31,0.35,0.87,26.19,-31.22,-15.04
2025-11-24 14:56:55.171,2,-6.83,4.24,6.17,1.36,-1.84,-1.86,-0.11,0.42,0.69,36.56,-15.81,-14.85
2025-11-24 14:56:55.388,4,-5.03,4.58,7.30,0.06,-1.67,-2.23,-0.03,0.37,0.57,35.81,-9.13,-21.23
2025-11-24 14:56:56.304,0,-4.50,2.88,8.94,-0.18,-0.31,-0.77,0.13,0.21,0.19,20.08,-1.35,-37.33
2025-11-24 14:56:56.721,0,-4.85,3.28,8.44,0.01,0.31,-0.50,0.16,0.22,0.03,17.14,-0.43,-38.91
2025-11-24 14:56:56.929,8,-4.78,4.83,7.34,-0.46,-0.83,-0.35,0.21,0.23,0.02,18.77,-2.78,-37.03
2025-11-24 14:56:57.145,9,-2.89,2.18,8.50,1.11,-0.56,0.58,0.14,0.17,-0.02,12.21,2.57,-40.56
2025-11-24 14:56:57.363,0,-2.26,4.77,7.03,0.18,-0.77,0.37,0.22,0.16,-0.01,11.91,-5.04,-40.74
2025-11-24 14:56:57.604,7,-2.22,6.49,7.94,-0.90,0.07,-0.96,0.23,0.22,0.07,18.56,-8.44,-36.96
2025-11-24 14:56:57.804,8,-3.92,2.86,11.05,-0.05,0.60,0.18,0.20,0.20,0.08,14.64,-4.71,-38.21
2025-11-24 14:56:58.004,5,-5.57,3.61,7.77,-0.10,0.44,0.10,0.23,0.30,0.15,24.92,-7.89,-32.49
2025-11-24 14:56:58.187,4,-5.41,5.67,6.45,-0.16,0.33,-0.06,0.25,0.34,0.18,25.65,-11.72,-30.36
2025-11-24 14:56:58.378,2,-6.75,5.32,8.19,0.08,-0.10,0.26,0.25,0.36,0.20,29.64,-11.27,-29.91
2025-11-24 14:56:58.620,1,-3.94,6.91,3.91,-0.34,-0.78,-0.40,0.25,0.40,0.28,31.88,-15.84,-25.56
2025-11-24 14:56:58.853,3,-5.09,5.51,5.27,0.15,-0.40,0.34,0.22,0.40,0.29,31.97,-12.60,-24.86
2025-11-24 14:56:59.687,0,-4.79,2.69,8.51,-0.43,0.32,0.57,0.01,0.28,0.41,24.15,-3.45,-31.65
2025-11-24 14:56:59.878,9,-5.63,2.00,9.11,0.10,-0.17,0.40,0.00,0.28,0.47,24.06,-6.98,-28.31
2025-11-24 14:57:00.420,0,-3.07,3.64,6.00,-0.53,0.01,0.69,-0.02,0.31,0.63,28.56,-10.43,-27.13
2025-11-24 14:57:01.078,9,-4.13,2.54,9.08,-0.24,0.06,0.09,-0.12,0.29,0.80,27.86,-17.96,-25.95
2025-11-24 14:57:01.278,8,-5.67,3.39,5.89,-0.05,-0.62,-0.64,-0.15,0.36,0.78,29.98,-21.28,-19.59
2025-11-24 14:57:01.728,0,-4.79,4.38,5.92,0.42,-0.21,-0.40,-0.04,0.32,0.75,23.59,-18.62,-24.00
2025-11-24 14:57:01.986,0,-3.84,1.64,9.33,-0.50,-0.80,-1.63,-0.05,0.29,0.70,21.99,-14.98,-24.69
2025-11-24 14:57:02.577,9,-3.42,1.29,13.16,0.44,0.58,0.36,-0.02,0.24,0.68,19.54,-13.65,-28.95
2025-11-24 14:57:03.336,2,-4.43,8.20,4.67,-0.05,-0.72,-0.66,-0.07,0.53,0.70,28.07,-23.04,-8.57
2025-11-24 14:57:03.561,1,-5.52,7.41,3.12,-0.54,-1.47,-0.94,-0.08,0.50,0.71,26.40,-23.61,-11.33
2025-11-24 14:57:04.893,0,-2.06,4.58,8.72,-0.61,-0.37,-0.64,0.08,0.24,0.66,15.98,-16.46,-27.99
2025-11-24 14:57:05.067,9,-2.03,3.87,9.85,0.41,0.70,0.20,0.08,0.22,0.66,13.52,-15.43,-29.74
2025-11-24 14:57:05.251,8,-3.54,3.69,9.39,0.43,-0.26,0.48,0.06,0.29,0.68,15.79,-20.18,-26.31
2025-11-24 14:57:05.444,5,-4.33,4.54,9.95,0.05,0.84,0.05,0.05,0.35,0.69,19.29,-19.99,-23.19
2025-11-24 14:57:05.660,3,-5.07,3.91,9.58,0.17,0.12,0.29,-0.05,0.40,0.75,23.03,-19.73,-19.28
2025-11-24 14:57:06.035,2,-5.92,6.48,7.89,0.01,-0.64,-0.41,-0.07,0.44,0.73,26.31,-19.74,-16.18
2025-11-24 14:57:06.243,1,-3.02,7.86,6.35,-0.25,-0.60,-0.81,-0.04,0.45,0.73,23.72,-22.59,-16.80
2025-11-24 14:57:06.710,7,-3.74,4.14,7.32,-0.29,0.39,-0.58,0.03,0.33,0.71,21.19,-19.05,-23.49
2025-11-24 14:57:06.885,5,-1.96,6.30,8.23,0.40,0.28,0.08,0.02,0.33,0.72,21.23,-19.22,-24.64
2025-11-24 14:57:07.085,7,-3.93,4.67,9.00,-0.85,-0.07,-0.46,0.04,0.30,0.71,18.90,-18.17,-26.21
2025-11-24 14:57:07.268,8,-2.70,4.92,7.28,0.13,-0.96,-0.01,0.04,0.25,0.69,17.89,-14.89,-28.59
2025-11-24 14:57:07.468,0,-2.51,3.81,8.10,-0.50,-0.06,-0.05,0.06,0.19,0.69,14.16,-14.64,-30.06
2025-11-24 14:57:07.668,9,-1.28,3.57,9.60,0.28,0.66,0.44,0.03,0.21,0.72,15.49,-14.03,-30.75
2025-11-24 14:57:07.851,8,-3.07,3.78,9.42,0.15,0.08,-0.05,0.02,0.28,0.72,17.72,-16.22,-28.44
2025-11-24 14:57:08.051,5,-5.17,4.08,8.59,-0.54,-0.20,-0.86,0.01,0.33,0.72,20.70,-19.18,-23.61
2025-11-24 14:57:08.242,3,-4.42,5.06,8.06,-0.18,0.01,0.08,-0.05,0.37,0.75,24.17,-18.83,-19.95
2025-11-24 14:57:08.435,1,-4.73,6.95,6.49,-0.10,-1.29,0.15,-0.07,0.43,0.75,26.55,-19.69,-16.73
2025-11-24 14:57:08.792,2,-1.76,7.67,6.68,0.10,-0.51,-0.20,-0.04,0.40,0.76,24.86,-20.10,-18.64
2025-11-24 14:57:09.159,5,-3.24,5.49,10.30,0.32,-0.94,-0.12,-0.03,0.34,0.76,22.24,-18.64,-21.62
2025-11-24 14:57:09.351,7,-4.95,4.83,9.32,-0.17,-0.53,-0.40,-0.03,0.33,0.75,22.07,-16.61,-23.87
2025-11-24 14:57:09.534,8,-2.75,5.13,9.01,0.08,-0.95,-0.21,0.00,0.29,0.73,20.87,-16.11,-26.48
2025-11-24 14:57:09.892,9,-2.82,2.82,10.23,0.31,0.05,0.24,0.01,0.23,0.71,17.23,-12.47,-28.52
2025-11-24 14:57:10.350,3,-5.16,4.07,6.87,-0.18,-1.28,-0.45,-0.07,0.36,0.73,26.87,-13.54,-19.33
2025-11-24 14:57:10.541,6,-4.43,2.76,9.67,-0.15,-0.65,0.05,-0.07,0.28,0.73,23.19,-10.89,-25.20
2025-11-24 14:57:11.134,0,-3.41,3.24,9.33,-0.27,0.02,-0.13,-0.01,0.25,0.71,19.97,-12.81,-28.54
2025-11-24 14:57:11.367,7,-5.06,4.10,7.47,-0.66,0.08,-0.82,-0.04,0.33,0.73,20.81,-16.89,-22.80
2025-11-24 14:57:11.550,8,-3.70,4.31,9.92,-0.00,1.67,-0.06,-0.02,0.32,0.73,23.08,-14.14,-24.99
2025-11-24 14:57:11.742,4,-5.33,4.73,7.50,0.07,-0.61,-0.43,-0.04,0.38,0.73,25.82,-16.50,-19.61
2025-11-24 14:57:12.517,7,-5.90,4.02,6.48,-0.42,-0.02,-0.86,-0.05,0.34,0.71,24.34,-14.16,-23.10
2025-11-24 14:57:12.883,0,-3.18,4.08,8.15,-0.60,-0.12,-0.43,-0.01,0.27,0.70,19.80,-11.87,-26.87
2025-11-24 14:57:13.065,8,-3.69,3.82,9.58,0.05,0.17,-0.29,0.00,0.27,0.70,19.50,-14.01,-26.53
2025-11-24 14:57:13.216,0,-2.97,3.84,8.02,-0.51,-0.08,-0.41,0.02,0.25,0.70,19.76,-12.21,-28.76
2025-11-24 14:57:13.416,9,-1.94,2.96,10.96,-0.17,0.44,-0.06,0.03,0.21,0.71,16.74,-13.39,-28.73
2025-11-24 14:57:13.609,6,-3.66,3.49,11.20,-0.39,-0.26,-0.33,-0.02,0.27,0.71,20.31,-13.35,-27.08
2025-11-24 14:57:13.825,3,-4.63,5.42,5.75,-0.21,-0.30,-0.36,-0.05,0.38,0.73,25.59,-18.17,-20.46
2025-11-24 14:57:14.042,5,-4.62,5.15,9.21,0.11,0.25,-0.04,-0.06,0.37,0.73,24.41,-17.01,-21.86
2025-11-24 14:57:14.258,2,-5.05,6.02,7.35,0.08,-0.83,-0.03,-0.07,0.41,0.73,26.91,-17.04,-18.24
2025-11-24 14:57:14.508,7,-6.60,5.32,6.45,-0.57,-0.74,-0.89,-0.07,0.36,0.73,23.14,-16.48,-20.25
2025-11-24 14:57:14.675,8,-4.10,3.87,9.36,-0.04,-0.27,-0.39,-0.03,0.30,0.71,22.05,-14.72,-26.81
2025-11-24 14:57:14.866,0,-3.58,3.13,8.75,-0.38,-0.30,-0.33,0.00,0.26,0.69,19.09,-12.99,-27.23
2025-11-24 14:57:15.058,9,-3.03,3.05,10.58,-0.10,0.78,0.41,-0.00,0.24,0.71,18.06,-12.90,-26.49
2025-11-24 14:57:15.258,8,-5.50,1.93,11.78,-0.05,-0.37,-0.30,-0.02,0.31,0.71,22.50,-16.03,-25.11
2025-11-24 14:57:15.456,5,-6.20,4.12,7.87,-0.41,-0.58,-0.19,-0.04,0.35,0.72,23.78,-17.16,-21.26
2025-11-24 14:57:15.790,3,-5.82,3.42,8.31,-0.49,0.50,-0.12,-0.10,0.34,0.75,24.15,-15.62,-20.49
2025-11-24 14:57:15.974,3,-4.64,4.10,7.68,0.53,-0.14,-0.18,-0.13,0.38,0.75,26.23,-17.53,-18.17
2025-11-24 14:57:16.149,2,-4.82,5.22,9.47,-0.18,-0.46,-0.30,-0.11,0.39,0.74,25.03,-17.18,-19.52
2025-11-24 14:57:16.374,1,-5.53,5.58,6.51,-0.17,-1.34,-0.39,-0.09,0.40,0.74,25.11,-19.37,-17.10
2025-11-24 14:57:16.932,7,-4.40,4.93,9.06,-0.38,-0.95,-0.09,-0.02,0.31,0.74,22.07,-16.61,-23.87
2025-11-24 14:57:17.124,8,-2.87,3.92,8.48,-0.21,-0.99,-0.17,0.02,0.24,0.72,18.88,-12.56,-26.94
2025-11-24 14:57:17.516,9,-1.62,3.04,9.74,0.00,-0.05,0.19,0.04,0.20,0.72,15.24,-13.28,-31.93
2025-11-24 14:57:17.715,8,-2.31,4.36,9.39,0.47,-0.03,0.25,0.03,0.27,0.73,17.51,-15.77,-28.31
2025-11-24 14:57:17.922,5,-4.85,4.24,8.44,-0.15,-0.82,-0.42,0.00,0.33,0.73,21.28,-16.33,-25.71
2025-11-24 14:57:18.107,6,-4.30,3.40,9.07,0.50,0.86,0.59,-0.03,0.31,0.74,22.24,-14.49,-24.24
2025-11-24 14:57:19.307,7,-4.61,4.94,7.05,-0.32,-0.88,-0.45,-0.02,0.35,0.72,22.41,-18.92,-20.89
2025-11-24 14:57:19.498,8,-3.47,4.31,6.69,-0.65,0.70,-0.31,-0.00,0.31,0.71,21.99,-14.40,-26.31
2025-11-24 14:57:19.689,5,-5.13,4.18,7.07,-0.16,-0.67,-0.51,-0.02,0.34,0.72,21.47,-16.76,-24.77
2025-11-24 14:57:20.306,1,-6.70,6.56,5.32,0.05,-0.52,-0.36,-0.10,0.43,0.72,29.14,-16.82,-15.68
2025-11-24 14:57:20.671,2,-4.72,5.71,7.27,-0.08,-0.33,-0.18,-0.07,0.41,0.73,24.47,-19.52,-15.88
2025-11-24 14:57:20.921,4,-4.42,6.24,5.49,-0.39,0.34,-0.87,-0.04,0.38,0.73,22.73,-19.46,-18.99
2025-11-24 14:57:21.089,5,-4.77,4.96,7.47,0.34,-0.57,-0.22,-0.04,0.36,0.73,23.55,-16.56,-20.57
2025-11-24 14:57:21.306,7,-3.76,4.79,6.70,-0.21,-0.04,-0.43,-0.02,0.34,0.71,22.76,-15.34,-24.32
2025-11-24 14:57:21.531,7,-4.83,4.42,4.39,-0.58,-0.63,-0.69,-0.03,0.34,0.71,23.06,-15.58,-24.62
2025-11-24 14:57:21.798,0,-2.78,3.49,7.56,-1.16,0.17,-0.25,0.04,0.24,0.70,17.87,-14.89,-27.09
2025-11-24 14:57:21.989,0,-2.93,4.05,6.78,0.51,-0.19,0.17,0.02,0.22,0.72,16.69,-14.68,-27.94
2025-11-24 14:57:22.206,0,-1.72,3.48,7.49,-0.59,-0.19,-0.26,0.03,0.20,0.71,14.34,-15.08,-28.99
2025-11-24 14:57:22.397,8,-3.09,4.02,7.59,0.06,-1.32,-0.43,0.01,0.24,0.71,18.26,-13.20,-28.93
2025-11-24 14:57:22.631,0,-1.68,3.36,7.64,-0.45,-0.49,-0.24,0.06,0.20,0.68,15.06,-13.80,-30.19
2025-11-24 14:57:23.022,8,-2.56,4.58,8.12,-0.07,-0.92,-0.46,0.02,0.23,0.69,16.82,-13.71,-29.38
2025-11-24 14:57:23.189,8,-2.46,4.72,7.27,0.20,-0.14,0.00,0.04,0.26,0.69,17.57,-14.48,-28.35
2025-11-24 14:57:23.354,8,-3.55,4.11,6.69,0.07,-0.20,-0.45,0.04,0.27,0.68,17.68,-15.26,-28.11
2025-11-24 14:57:23.506,8,-2.93,4.78,6.57,0.37,-0.54,-0.09,0.03,0.29,0.68,19.29,-14.23,-26.70
2025-11-24 14:57:23.698,5,-3.25,4.42,6.62,0.49,-0.23,0.35,0.03,0.31,0.68,19.44,-15.30,-25.74
2025-11-24 14:57:23.822,5,-4.45,4.87,8.57,0.00,0.03,-0.51,0.03,0.32,0.68,20.27,-15.60,-25.43
2025-11-24 14:57:23.989,5,-4.12,4.30,8.90,0.14,-0.32,-0.16,0.04,0.31,0.68,18.26,-17.49,-24.77
2025-11-24 14:57:24.130,5,-4.27,5.13,7.36,0.02,-0.03,0.11,0.04,0.32,0.68,18.73,-16.43,-24.75
2025-11-24 14:57:24.314,5,-3.43,5.15,7.95,0.11,0.13,-0.29,0.02,0.33,0.68,22.95,-14.96,-24.06
2025-11-24 14:57:24.672,2,-3.79,6.21,8.05,0.12,-1.08,-0.30,0.04,0.37,0.69,22.28,-18.00,-22.39
2025-11-24 14:57:24.888,3,-4.24,4.77,9.03,0.50,-0.29,-0.22,0.06,0.33,0.68,19.50,-18.68,-25.91
2025-11-24 14:57:25.072,3,-3.95,6.08,7.39,0.29,-1.04,-0.64,0.04,0.33,0.67,19.09,-18.73,-23.14
2025-11-24 14:57:25.280,6,-2.68,3.97,8.91,-0.47,-0.75,-0.35,0.05,0.23,0.65,17.06,-10.59,-28.91
2025-11-24 14:57:25.463,6,-2.48,3.71,9.76,-0.27,-0.79,-0.27,0.04,0.22,0.64,14.36,-15.08,-29.44
2025-11-24 14:57:25.662,9,-2.28,3.29,8.60,-0.29,-0.67,0.00,0.05,0.19,0.65,13.84,-11.83,-30.45
2025-11-24 14:57:26.038,8,-4.17,4.14,7.55,-0.51,-0.99,-0.12,0.02,0.28,0.66,19.63,-14.79,-26.29
2025-11-24 14:57:26.247,0,-2.84,3.36,9.50,0.20,-0.12,0.24,0.04,0.28,0.66,18.53,-15.04,-26.55
2025-11-24 14:57:26.470,7,-3.05,5.76,6.72,-0.87,-0.72,-0.32,0.02,0.31,0.71,20.79,-16.44,-25.82
2025-11-24 14:57:26.671,8,-2.10,2.69,9.79,-0.19,1.73,-0.08,0.05,0.29,0.69,19.84,-14.57,-25.84
2025-11-24 14:57:26.854,4,-5.33,4.91,6.36,-0.24,0.51,0.14,0.02,0.35,0.71,19.18,-20.96,-22.22
2025-11-24 14:57:27.046,5,-3.35,3.34,9.98,0.09,0.76,-0.10,0.02,0.34,0.71,21.26,-17.12,-24.73
2025-11-24 14:57:27.221,1,-5.32,5.67,6.30,-0.61,-1.02,-0.63,-0.02,0.41,0.72,23.74,-20.34,-17.85
2025-11-24 14:57:27.438,2,-3.40,5.43,8.44,0.49,-0.49,-0.61,0.00,0.35,0.71,22.74,-16.93,-22.69
2025-11-24 14:57:27.837,5,-3.26,4.71,8.89,-0.26,-0.78,-0.20,0.01,0.27,0.70,20.21,-12.88,-26.78
2025-11-24 14:57:27.995,5,-0.77,5.47,10.64,0.35,-0.30,-0.06,-0.01,0.29,0.71,17.85,-16.48,-25.91
2025-11-24 14:57:28.179,7,-4.57,4.56,5.89,-0.40,-1.94,-0.54,-0.02,0.32,0.70,21.38,-13.09,-25.31
2025-11-24 14:57:28.388,8,-2.94,4.08,9.18,-0.09,-0.80,0.26,0.03,0.24,0.69,16.88,-14.16,-28.18
2025-11-24 14:57:28.588,0,-2.98,3.48,8.53,-0.45,-0.10,-0.19,0.03,0.22,0.69,15.43,-14.81,-27.68
2025-11-24 14:57:28.813,9,-1.33,3.31,9.74,-0.25,0.81,-0.13,0.06,0.19,0.69,15.60,-10.13,-30.08
2025-11-24 14:57:29.004,8,-3.52,4.15,10.07,0.05,-0.48,-0.48,0.03,0.23,0.69,16.93,-13.01,-28.16
2025-11-24 14:57:29.662,4,-6.95,2.32,7.11,0.01,-0.66,-0.49,-0.05,0.34,0.72,22.89,-16.41,-21.86
2025-11-24 14:57:30.054,5,-3.02,4.02,9.44,0.19,0.14,-0.01,-0.03,0.30,0.72,22.65,-13.11,-23.87
2025-11-24 14:57:30.237,4,-6.63,2.01,7.67,0.09,0.99,-0.29,-0.04,0.33,0.71,21.62,-16.24,-24.26
2025-11-24 14:57:30.428,1,-6.34,4.74,5.10,0.03,-0.78,-0.06,-0.04,0.38,0.72,24.34,-17.64,-18.54
2025-11-24 14:57:30.628,2,-4.10,5.74,7.63,0.31,-0.36,-0.57,-0.02,0.35,0.72,22.50,-17.78,-22.22
2025-11-24 14:57:31.395,7,-4.78,3.28,7.13,-0.41,-0.53,-0.44,-0.03,0.27,0.70,21.04,-12.53,-25.41
2025-11-24 14:57:31.587,8,-2.87,4.12,8.99,0.36,-1.01,-0.17,0.01,0.22,0.69,15.86,-13.58,-27.26
2025-11-24 14:57:31.812,5,-3.87,3.33,8.33,0.39,-1.71,-0.70,-0.01,0.27,0.69,19.82,-14.42,-26.03
2025-11-24 14:57:32.045,0,-2.89,4.02,8.91,-0.31,-0.47,-0.33,0.04,0.21,0.66,15.30,-11.48,-29.06
2025-11-24 14:57:32.295,8,-4.32,3.19,8.38,-0.39,-0.90,-0.46,0.02,0.20,0.66,14.81,-12.54,-28.31
2025-11-24 14:57:32.520,9,-0.96,2.51,10.63,-0.47,1.15,-0.18,0.03,0.17,0.65,13.24,-10.52,-29.93
2025-11-24 14:57:32.720,6,-3.09,3.04,10.69,0.61,-0.09,0.22,0.01,0.23,0.67,15.84,-13.28,-28.43
2025-11-24 14:57:32.928,5,-3.73,4.69,9.19,0.44,-0.13,-0.03,0.01,0.31,0.68,20.68,-14.21,-26.14
2025-11-24 14:57:33.169,3,-6.11,3.33,6.18,0.37,-0.23,0.38,-0.03,0.36,0.69,23.76,-17.01,-21.90
2025-11-24 14:57:33.586,1,-5.58,5.29,6.18,-0.23,-0.41,-0.52,-0.09,0.41,0.72,24.90,-17.98,-17.83
2025-11-24 14:57:33.795,2,-4.92,5.11,7.77,0.56,-0.72,0.00,-0.05,0.37,0.71,24.56,-18.09,-20.03
2025-11-24 14:57:33.986,1,-5.32,6.60,6.12,-0.17,-0.82,-0.82,-0.07,0.39,0.72,23.70,-17.64,-19.63
2025-11-24 14:57:34.386,5,-3.59,5.18,9.85,0.55,0.15,0.01,-0.03,0.33,0.71,22.76,-15.47,-22.76
2025-11-24 14:57:34.595,7,-5.77,3.08,7.86,0.22,0.06,-0.48,-0.04,0.33,0.70,24.13,-13.71,-22.37
2025-11-24 14:57:34.761,4,-4.53,4.32,7.57,-0.13,-1.30,-0.90,-0.02,0.34,0.68,23.23,-14.40,-23.36
2025-11-24 14:57:34.994,7,-4.18,3.63,7.83,-0.21,-0.61,-1.34,0.01,0.28,0.59,21.06,-10.43,-24.45
2025-11-24 14:57:35.202,8,-2.50,3.10,9.06,-0.01,-0.20,-0.80,0.05,0.21,0.48,18.75,-6.02,-29.93
2025-11-24 14:57:35.386,0,-2.17,3.21,9.25,-0.04,-0.60,-0.76,0.06,0.21,0.44,18.51,-6.23,-28.44
2025-11-24 14:57:35.603,9,-2.48,1.96,10.26,0.57,-0.68,-0.68,0.10,0.18,0.36,20.89,-3.96,-33.19
2025-11-24 14:57:35.819,8,-4.47,2.04,8.21,0.95,-0.39,-0.58,0.13,0.26,0.30,23.63,-0.58,-43.22
2025-11-24 14:57:36.210,6,-3.96,2.94,9.27,0.58,0.33,-0.45,0.15,0.23,0.09,9.17,-4.71,-39.28
2025-11-24 14:57:36.394,3,-3.43,4.84,8.61,0.51,0.23,-0.26,0.19,0.27,0.05,11.59,-6.58,-36.00
2025-11-24 14:57:36.585,2,-5.71,4.33,7.03,-0.00,-2.60,-1.22,0.22,0.30,-0.03,17.29,-5.72,-33.17
2025-11-24 14:57:37.219,0,-2.56,2.66,10.13,0.40,-0.14,-0.53,0.21,0.12,-0.37,1.48,-8.63,-38.74
2025-11-24 14:57:37.419,8,-3.45,2.07,7.53,-0.26,-0.74,-1.14,0.24,0.05,-0.67,3.00,-9.39,-38.08
2025-11-24 14:57:37.602,9,-3.73,1.05,9.46,0.35,0.24,-0.61,0.22,0.01,-0.72,0.09,-12.66,-38.85
2025-11-24 14:57:37.819,8,-4.89,2.41,8.90,0.70,-0.32,-0.73,0.30,0.00,-0.77,7.01,-15.36,-35.78
2025-11-24 14:57:38.252,5,-4.89,4.77,8.31,0.25,-0.22,-0.44,0.34,-0.07,-0.85,10.50,-22.80,-35.61
2025-11-24 14:57:39.102,2,-5.03,5.30,5.32,0.14,-0.77,-0.38,0.42,-0.05,-0.82,17.53,-25.61,-30.66
2025-11-24 14:57:39.402,4,-6.12,3.59,6.20,0.03,-0.15,-0.41,0.39,-0.09,-0.85,15.73,-25.71,-29.51
2025-11-24 14:57:39.776,5,-5.93,3.89,7.30,0.25,-1.39,-1.12,0.30,-0.13,-0.92,16.93,-23.51,-30.79
2025-11-24 14:57:39.993,0,-4.13,2.89,7.05,-0.09,-0.98,-0.93,0.23,-0.16,-0.96,15.84,-24.56,-31.89
2025-11-24 14:57:40.209,8,-4.08,3.42,8.83,0.07,-1.47,-1.66,-0.19,0.18,0.96,18.26,-23.19,-29.72
2025-11-24 14:57:40.401,9,-2.31,2.01,10.52,0.37,-1.45,-0.92,-0.10,0.15,0.96,16.80,-20.98,-32.57
2025-11-24 14:57:40.609,0,-2.59,1.72,9.84,0.11,-0.52,-1.07,-0.12,0.19,0.93,20.38,-19.65,-30.19
2025-11-24 14:57:40.834,7,-3.61,2.64,8.09,0.62,-1.97,0.01,-0.13,0.24,0.91,23.01,-23.51,-26.72
2025-11-24 14:57:41.258,5,-3.05,4.56,11.14,0.69,-0.18,-0.80,-0.10,0.27,0.86,25.46,-19.73,-27.15
2025-11-24 14:57:41.442,4,-2.82,4.54,9.86,0.56,0.06,-0.41,-0.12,0.31,0.83,28.46,-18.99,-21.62
2025-11-24 14:57:41.617,4,-5.14,3.98,8.29,0.66,0.38,-0.13,-0.13,0.38,0.80,29.40,-21.30,-16.78
2025-11-24 14:57:42.017,2,-6.35,5.09,8.60,0.92,-0.68,-1.01,-0.05,0.38,0.70,31.03,-16.13,-19.80
2025-11-24 14:57:42.225,4,-7.64,2.74,5.50,0.84,-0.76,-1.26,-0.02,0.39,0.59,32.53,-11.14,-20.98
2025-11-24 14:57:42.417,3,-6.55,4.24,8.28,0.77,-0.79,-0.56,0.01,0.37,0.52,31.63,-7.03,-23.10
2025-11-24 14:57:42.642,4,-7.09,4.88,5.95,0.26,-0.78,-0.49,0.05,0.37,0.45,29.81,-6.81,-24.30
2025-11-24 14:57:43.025,4,-3.50,5.18,6.63,0.07,-0.80,-0.16,0.07,0.33,0.41,27.24,-7.13,-28.16
2025-11-24 14:57:43.250,7,-4.91,2.85,7.42,-0.41,-0.67,0.22,0.05,0.30,0.40,24.64,-4.37,-29.66
2025-11-24 14:57:43.408,8,-3.63,3.88,8.94,-0.31,-0.40,0.42,0.06,0.24,0.42,22.54,-3.90,-31.61
