Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 09:22:39.985,1,-0.06,6.67,7.98,1.34,0.63,-0.11,0.32,-0.23,-0.6,-6.02,-18.69,-32.53
2025-11-24 09:30:12.755,5,-0.27,5.51,8.26,-0.12,0.13,-0.26,0.16,0.27,0.84,17.7,-27.32,-24.75
2025-11-24 09:30:30.725,8,-4.98,1.95,8.41,0.15,-0.63,0.61,-0.16,0.2,0.8,34.5,-11.36,-23.4
2025-11-24 09:34:04.151,3,-5.23,6.25,5.01,0.28,-0.16,-0.02,-0.14,0.45,0.81,28.05,-27.83,-8.83
2025-11-24 09:31:53.727,1,-0.06,6.99,9.41,-0.45,0.58,-0.2,0.06,0.37,0.91,18.43,-30.94,-16.74
2025-11-24 09:47:33.658,4,-2.31,5.6,6.28,0.45,-0.9,0.35,0.11,0.27,0.64,37.44,-15.19,-30.83
2025-11-23 22:56:33.621,3,-0.78,8.32,3.83,-0.37,0.01,-0.05,0.39,0.29,0.48,12.45,-21.02,-19.01
2025-11-24 09:38:08.017,8,-3.7,4.99,7.6,-0.38,0.21,-0.12,-0.06,0.28,0.85,25.67,-21.73,-19.63
2025-11-24 09:28:18.655,1,-4.12,1.69,8.21,-0.51,0.25,-0.16,-0.19,0.18,0.89,29.66,-16.18,-24.0
2025-11-24 10:10:16.577,5,-1.85,4.94,8.2,-0.31,0.16,-0.38,0.21,0.17,0.14,18.51,-4.59,-43.48
2025-11-24 09:23:52.637,9,-1.41,4.44,8.2,0.15,-0.2,-0.02,0.23,0.02,-0.11,5.27,-0.28,-37.56
2025-11-24 09:30:25.765,1,-2.99,4.85,7.91,0.62,0.1,-0.12,-0.07,0.32,0.83,30.69,-22.67,-20.93
2025-11-24 09:22:38.112,4,1.41,5.21,7.64,-0.58,0.19,0.21,0.22,-0.15,-0.46,-5.31,-11.81,-36.11
2025-11-24 09:37:49.360,5,-3.39,5.15,7.21,-0.09,-0.6,0.03,0.01,0.33,0.84,21.79,-25.5,-17.51
2025-11-24 09:31:54.161,2,-2.88,7.73,6.01,-0.56,0.01,-0.3,0.06,0.42,0.85,22.09,-30.71,-14.81
2025-11-24 09:23:32.083,6,7.7,3.95,5.24,-0.2,0.43,-0.22,-0.04,-0.51,-0.42,-37.58,-5.76,-6.66
2025-11-24 09:28:56.436,0,-3.93,2.07,9.1,0.16,0.17,-0.02,-0.1,0.22,0.8,32.18,-13.52,-24.73
2025-11-24 09:23:37.932,9,-6.71,2.2,8.77,0.17,-0.16,0.05,0.38,-0.09,-0.91,33.02,-18.49,-26.79
2025-11-24 09:34:58.471,7,-3.97,6.58,5.82,-0.28,-0.42,-0.18,-0.06,0.43,0.84,19.63,-30.92,-10.5
2025-11-24 09:35:37.556,3,-6.54,5.28,4.76,-0.02,-0.22,-0.03,-0.22,0.44,0.8,29.34,-26.25,-10.07
2025-11-24 09:30:24.122,8,-3.64,2.47,8.9,-0.27,-0.32,0.0,-0.08,0.2,0.83,28.76,-18.34,-24.77
2025-11-24 09:48:30.411,8,-1.09,4.39,9.48,-0.23,-0.13,0.02,0.07,0.2,0.63,36.58,-11.1,-35.79
2025-11-24 09:38:08.434,5,-4.19,4.3,6.87,0.18,0.03,0.06,-0.08,0.32,0.85,24.45,-25.37,-18.26
2025-11-24 09:37:18.316,9,-4.8,2.81,9.91,-0.44,-0.55,-0.04,-0.16,0.27,0.89,21.98,-24.04,-21.47
2025-11-24 09:22:55.301,9,-1.28,4.13,9.05,0.39,-0.06,0.12,0.22,-0.13,-0.71,-18.66,-16.63,-30.45
2025-11-24 09:30:28.385,7,-3.94,2.49,11.7,-0.31,-0.54,0.03,-0.07,0.23,0.82,29.19,-18.84,-22.39
2025-11-24 09:35:28.223,3,-5.78,6.96,3.42,0.41,-0.24,-0.02,-0.19,0.48,0.81,25.82,-29.14,-8.38
2025-11-24 09:36:57.405,7,-3.8,6.9,6.77,0.06,-0.7,-0.52,-0.13,0.41,0.84,25.11,-25.97,-13.05
2025-11-24 09:47:34.935,6,-1.91,3.69,9.34,-0.39,-0.16,-0.15,0.11,0.21,0.62,36.28,-13.24,-34.41
2025-11-24 09:33:49.255,7,-3.72,4.37,7.31,-0.15,-0.22,-0.17,-0.08,0.3,0.87,23.59,-23.96,-18.73
2025-11-24 09:37:40.427,0,-4.98,1.91,7.89,1.1,-0.07,0.46,-0.15,0.26,0.83,28.74,-20.06,-21.73
2025-11-24 09:38:03.270,7,-3.83,5.24,7.44,-0.1,0.29,-0.21,-0.08,0.33,0.85,24.92,-24.3,-17.96
2025-11-24 09:32:54.731,3,-2.27,5.56,8.26,-0.17,-0.32,-0.15,-0.02,0.29,0.87,21.09,-24.09,-21.86
2025-11-24 09:33:11.990,3,-3.16,3.84,7.79,0.24,-0.43,-0.35,0.01,0.25,0.87,20.03,-23.85,-21.04
2025-11-23 22:48:41.499,6,1.2,7.61,5.79,-0.1,-0.04,0.05,0.38,0.19,0.54,6.75,-22.41,-25.93
2025-11-24 09:38:00.420,1,-4.67,5.22,6.95,-0.35,-0.23,-0.47,-0.1,0.36,0.86,17.23,-29.25,-13.76
2025-11-24 09:22:56.526,1,0.2,8.19,6.35,0.15,0.78,0.15,0.33,-0.26,-0.64,-22.48,-26.46,-24.43
2025-11-24 10:10:16.319,8,-1.24,4.1,8.64,0.6,-0.42,0.2,0.2,0.11,0.13,13.16,-3.11,-43.78
2025-11-24 09:22:54.791,7,-0.85,4.77,10.63,0.04,-0.38,-0.05,0.26,-0.13,-0.69,-16.61,-17.29,-31.48
2025-11-24 09:37:27.956,2,-7.17,5.44,6.54,-0.35,-0.79,-0.54,-0.19,0.4,0.82,30.15,-24.15,-11.14
2025-11-24 09:23:25.210,2,-5.25,8.54,5.0,1.64,-1.1,-0.78,0.51,0.18,0.01,21.36,-14.36,-35.74
2025-11-24 09:23:37.398,6,-7.27,4.15,4.73,0.14,-0.32,-0.76,0.48,-0.12,-0.85,34.76,-22.01,-18.83
2025-11-24 09:30:09.976,8,4.91,6.82,8.49,0.05,-0.53,0.24,0.36,0.15,0.78,5.57,-30.45,-24.77
2025-11-23 22:56:34.094,5,0.02,7.67,6.46,-0.14,-0.02,-0.01,0.39,0.21,0.46,8.27,-20.91,-23.76
2025-11-24 09:16:00.585,5,-2.67,8.24,6.78,-0.28,0.27,-0.17,0.5,0.03,-0.08,7.37,-13.44,-46.29
2025-11-24 09:34:03.590,5,-5.86,6.14,7.79,-0.2,0.31,-0.03,-0.13,0.43,0.82,26.53,-28.01,-8.01
2025-11-24 09:37:39.279,5,-6.15,3.87,7.42,-0.66,0.15,-0.47,-0.17,0.34,0.82,29.98,-22.76,-14.29
2025-11-24 09:21:59.168,8,-1.37,10.36,2.99,-0.76,0.14,0.16,0.09,0.59,0.73,18.68,-34.86,-0.04
2025-11-23 22:53:03.708,6,-0.86,6.97,6.8,-0.08,-0.12,-0.04,0.3,0.2,0.49,9.9,-18.15,-26.29
2025-11-24 09:33:43.427,2,-3.5,3.79,7.39,-0.04,-0.33,-0.17,-0.09,0.26,0.87,24.41,-20.93,-21.88
2025-11-24 09:23:31.850,7,8.85,3.89,4.57,-0.89,0.59,0.21,-0.02,-0.55,-0.4,-35.68,-5.14,-3.69
2025-11-24 09:34:43.243,2,-3.99,7.61,3.71,-0.42,-0.44,-0.16,-0.08,0.5,0.8,22.8,-30.3,-6.39
2025-11-24 09:15:28.172,4,-2.5,4.1,8.72,-0.32,-0.5,-0.18,0.22,0.12,-0.13,-1.29,7.58,-38.83
2025-11-24 09:48:34.035,2,-3.52,5.55,6.43,-0.32,-1.05,-0.42,0.04,0.34,0.64,41.64,-15.6,-25.09
2025-11-24 09:33:36.424,5,-2.85,5.31,8.0,0.09,-0.37,-0.05,-0.03,0.32,0.87,21.58,-26.68,-17.55
2025-11-24 09:18:23.443,8,0.67,9.52,-3.45,-0.29,-0.01,-0.02,0.35,0.74,0.52,10.58,-28.22,16.28
2025-11-24 09:37:37.654,8,-4.18,3.99,8.36,0.18,-0.23,0.12,-0.12,0.27,0.84,28.24,-20.33,-19.54
2025-11-24 09:23:46.455,3,-5.64,5.79,4.65,0.3,-0.3,-0.55,0.27,0.4,0.03,35.33,-1.54,-24.24
2025-11-24 09:37:28.858,8,-5.03,3.19,5.88,-0.2,-0.33,-0.04,-0.19,0.26,0.84,27.83,-20.25,-18.47
2025-11-24 09:28:37.694,5,0.43,4.9,9.96,0.25,0.29,-0.03,0.07,0.22,0.79,22.37,-22.73,-28.52
2025-11-24 10:10:19.678,3,-3.61,5.54,7.35,0.02,-0.2,-0.05,0.26,0.24,0.16,25.11,-6.88,-39.86
2025-11-24 09:30:06.410,7,1.38,5.87,7.29,0.27,0.31,0.12,0.25,0.21,0.77,15.45,-27.68,-24.39
2025-11-24 09:33:48.114,3,-4.82,5.01,8.72,0.06,-0.35,0.25,-0.09,0.35,0.84,25.71,-25.39,-17.12
2025-11-24 09:47:48.938,8,-2.63,3.37,9.65,-0.28,-0.04,-0.05,0.08,0.2,0.65,33.58,-12.41,-33.62
2025-11-24 09:31:55.429,9,-0.08,5.51,8.2,0.2,-0.25,0.12,0.12,0.27,0.84,19.31,-27.9,-23.21
2025-11-24 09:37:33.179,9,-3.77,2.44,9.69,-0.15,0.3,0.15,-0.12,0.23,0.84,27.49,-17.79,-22.71
2025-11-24 09:47:53.422,7,-2.24,5.26,8.87,-0.38,-0.54,-0.25,0.08,0.26,0.65,37.13,-16.39,-30.9
2025-11-24 09:47:59.709,7,-4.08,4.63,6.0,-0.4,-0.86,-0.28,0.05,0.32,0.62,43.18,-13.16,-25.73
2025-11-24 09:23:42.920,7,-5.52,1.81,11.36,-0.24,0.34,-0.06,0.09,0.3,0.18,19.18,-1.93,-25.74
2025-11-24 09:37:28.406,6,-4.98,3.91,7.55,-0.36,-0.51,-0.4,-0.18,0.3,0.84,28.8,-20.81,-17.27
2025-11-24 09:23:04.974,9,-4.4,-3.85,8.14,0.19,-0.74,0.16,0.19,0.29,-0.91,8.48,4.93,-30.26
2025-11-24 09:28:16.111,9,4.87,5.75,6.39,0.22,-0.16,-0.03,0.38,0.18,0.82,1.73,-30.81,-19.14
2025-11-24 09:37:39.032,2,-5.13,7.08,6.2,-0.39,-1.03,-0.27,-0.18,0.41,0.81,29.68,-25.07,-12.09
2025-11-24 09:37:16.777,7,-4.37,6.51,8.44,-1.15,0.19,0.12,-0.11,0.4,0.86,20.4,-29.81,-14.19
